Feature
11774,ENSG00000175110
11775,ENSG00000232442
11776,ENSG00000224292
11777,ENSG00000116874
11778,ENSG00000267559
11779,ENSG00000226900
11780,ENSG00000121892
11781,ENSG00000163807
11782,ENSG00000100342
11783,ENSG00000267493
11784,ENSG00000167978
11785,ENSG00000037280
11786,ENSG00000177984
11787,ENSG00000167701
11788,ENSG00000171448
11789,ENSG00000159692
11790,ENSG00000163126
11791,ENSG00000255323
11792,ENSG00000110536
11793,ENSG00000109819
11794,ENSG00000140992
11795,ENSG00000186193
11796,ENSG00000172500
11797,ENSG00000233894
11798,ENSG00000287652
11799,ENSG00000287048
11800,ENSG00000186666
11801,ENSG00000065526
11802,ENSG00000107281
11803,ENSG00000175895
11804,ENSG00000179406
11805,ENSG00000178053
11806,ENSG00000162188
11807,ENSG00000169989
11808,ENSG00000154839
11809,ENSG00000234418
11810,ENSG00000163617
11811,ENSG00000231754
11812,ENSG00000104660
11813,ENSG00000111424
11814,ENSG00000007384
11815,ENSG00000066379
11816,ENSG00000284738
11817,ENSG00000161328
11818,ENSG00000261229
11819,ENSG00000276289
11820,ENSG00000133246
11821,ENSG00000135249
11822,ENSG00000228350
11823,ENSG00000167699
11824,ENSG00000102910
11825,ENSG00000266279
11826,ENSG00000138175
11827,ENSG00000287283
11828,ENSG00000133640
11829,ENSG00000275580
11830,ENSG00000023734
11831,ENSG00000128040
11832,ENSG00000125877
11833,ENSG00000124788
11834,ENSG00000238198
11835,ENSG00000231407
11836,ENSG00000123384
11837,ENSG00000103653
11838,ENSG00000225611
11839,ENSG00000184828
11840,ENSG00000204954
11841,ENSG00000285844
11842,ENSG00000287279
11843,ENSG00000287129
11844,ENSG00000063322
11845,ENSG00000171303
11846,ENSG00000162623
11847,ENSG00000185418
11848,ENSG00000137770
11849,ENSG00000066422
11850,ENSG00000088992
11851,ENSG00000180539
11852,ENSG00000178700
11853,ENSG00000180008
11854,ENSG00000084693
11855,ENSG00000186130
11856,ENSG00000103994
11857,ENSG00000126746
11858,ENSG00000273951
11859,ENSG00000196421
11860,ENSG00000100030
11861,ENSG00000090932
11862,ENSG00000106462
11863,ENSG00000287364
11864,ENSG00000180730
11865,ENSG00000143799
11866,ENSG00000155093
11867,ENSG00000204991
11868,ENSG00000101323
11869,ENSG00000285667
11870,ENSG00000166450
11871,ENSG00000159592
11872,ENSG00000198870
11873,ENSG00000156253
11874,ENSG00000256751
11875,ENSG00000172869
11876,ENSG00000286619
11877,ENSG00000111877
11878,ENSG00000151892
11879,ENSG00000287783
11880,ENSG00000133195
11881,ENSG00000101974
11882,ENSG00000158079
11883,ENSG00000204366
11884,ENSG00000204850
11885,ENSG00000105176
11886,ENSG00000185437
11887,ENSG00000142875
11888,ENSG00000173992
11889,ENSG00000258181
11890,ENSG00000176371
11891,ENSG00000144649
11892,ENSG00000273143
11893,ENSG00000196951
11894,ENSG00000236051
11895,ENSG00000174564
11896,ENSG00000162897
11897,ENSG00000148288
11898,ENSG00000187607
11899,ENSG00000273139
11900,ENSG00000181378
11901,ENSG00000253696
11902,ENSG00000282564
11903,ENSG00000257727
11904,ENSG00000155868
11905,ENSG00000205929
11906,ENSG00000278385
11907,ENSG00000287166
11908,ENSG00000248243
11909,ENSG00000262576
11910,ENSG00000264954
11911,ENSG00000131773
11912,ENSG00000185033
11913,ENSG00000143401
11914,ENSG00000170144
11915,ENSG00000163017
11916,ENSG00000271959
11917,ENSG00000249471
11918,ENSG00000174292
11919,ENSG00000139648
11920,ENSG00000107443
11921,ENSG00000261456
11922,ENSG00000143119
11923,ENSG00000086827
11924,ENSG00000111011
11925,ENSG00000267221
11926,ENSG00000185585
11927,ENSG00000102290
11928,ENSG00000141646
11929,ENSG00000259037
11930,ENSG00000181798
11931,ENSG00000138074
11932,ENSG00000237773
11933,ENSG00000101200
11934,ENSG00000276116
11935,ENSG00000254165
11936,ENSG00000255002
11937,ENSG00000165533
11938,ENSG00000145919
11939,ENSG00000277399
11940,ENSG00000203663
11941,ENSG00000130119
11942,ENSG00000182318
11943,ENSG00000269978
11944,ENSG00000287759
11945,ENSG00000231113
11946,ENSG00000136213
11947,ENSG00000129317
11948,ENSG00000253327
11949,ENSG00000119326
11950,ENSG00000274180
11951,ENSG00000123374
11952,ENSG00000111231
11953,ENSG00000136731
11954,ENSG00000168778
11955,ENSG00000175600
11956,ENSG00000153774
11957,ENSG00000160953
11958,ENSG00000203780
11959,ENSG00000273748
11960,ENSG00000174963
11961,ENSG00000246375
11962,ENSG00000163993
11963,ENSG00000185745
11964,ENSG00000183397
11965,ENSG00000163631
11966,ENSG00000120262
11967,ENSG00000196821
11968,ENSG00000116096
11969,ENSG00000177599
11970,ENSG00000235584
11971,ENSG00000272158
11972,ENSG00000111450
11973,ENSG00000075234
11974,ENSG00000203900
11975,ENSG00000113384
11976,ENSG00000054179
11977,ENSG00000271605
11978,ENSG00000274443
11979,ENSG00000282692
11980,ENSG00000124177
11981,ENSG00000080031
11982,ENSG00000272086
11983,ENSG00000113845
11984,ENSG00000211751
11985,ENSG00000272148
11986,ENSG00000273335
11987,ENSG00000272715
11988,ENSG00000100632
11989,ENSG00000169627
11990,ENSG00000233393
11991,ENSG00000274834
11992,ENSG00000054392
11993,ENSG00000169217
11994,ENSG00000198535
11995,ENSG00000100092
11996,ENSG00000065717
11997,ENSG00000267249
11998,ENSG00000165698
11999,ENSG00000177181
12000,ENSG00000174917
12001,ENSG00000225746
12002,ENSG00000234779
12003,ENSG00000224897
12004,ENSG00000132823
12005,ENSG00000113722
12006,ENSG00000122584
12007,ENSG00000186496
12008,ENSG00000111206
12009,ENSG00000231460
12010,ENSG00000170962
12011,ENSG00000141385
12012,ENSG00000181035
12013,ENSG00000135373
12014,ENSG00000015479
12015,ENSG00000178035
12016,ENSG00000169992
12017,ENSG00000155100
12018,ENSG00000267414
12019,ENSG00000281708
12020,ENSG00000206557
12021,ENSG00000287250
12022,ENSG00000052802
12023,ENSG00000161813
12024,ENSG00000137842
12025,ENSG00000109171
12026,ENSG00000135925
12027,ENSG00000170485
12028,ENSG00000214954
12029,ENSG00000130702
12030,ENSG00000166311
12031,ENSG00000067057
12032,ENSG00000170619
12033,ENSG00000105053
12034,ENSG00000155066
12035,ENSG00000258101
12036,ENSG00000198931
12037,ENSG00000107186
12038,ENSG00000122008
12039,ENSG00000278266
12040,ENSG00000198265
12041,ENSG00000062194
12042,ENSG00000178096
12043,ENSG00000259820
12044,ENSG00000105887
12045,ENSG00000273027
12046,ENSG00000240694
12047,ENSG00000288026
12048,ENSG00000123685
12049,ENSG00000246528
12050,ENSG00000085662
12051,ENSG00000114757
12052,ENSG00000283674
12053,ENSG00000103023
12054,ENSG00000136840
12055,ENSG00000163686
12056,ENSG00000175182
12057,ENSG00000260259
12058,ENSG00000267024
12059,ENSG00000165238
12060,ENSG00000260433
12061,ENSG00000155760
12062,ENSG00000088002
12063,ENSG00000145216
12064,ENSG00000262410
12065,ENSG00000138758
12066,ENSG00000139572
12067,ENSG00000225953
12068,ENSG00000160753
12069,ENSG00000022840
12070,ENSG00000268388
12071,ENSG00000278765
12072,ENSG00000041353
12073,ENSG00000260271
12074,ENSG00000279159
12075,ENSG00000185158
12076,ENSG00000206567
12077,ENSG00000163154
12078,ENSG00000226009
12079,ENSG00000117151
12080,ENSG00000167476
12081,ENSG00000229980
12082,ENSG00000165821
12083,ENSG00000136928
12084,ENSG00000116157
12085,ENSG00000082497
12086,ENSG00000078177
12087,ENSG00000256660
12088,ENSG00000154153
12089,ENSG00000257342
12090,ENSG00000248927
12091,ENSG00000104320
12092,ENSG00000159461
12093,ENSG00000198382
12094,ENSG00000266524
12095,ENSG00000260903
12096,ENSG00000280511
12097,ENSG00000130313
12098,ENSG00000160097
12099,ENSG00000250343
12100,ENSG00000198018
12101,ENSG00000103145
12102,ENSG00000140406
12103,ENSG00000271858
12104,ENSG00000169896
12105,ENSG00000223923
12106,ENSG00000122042
12107,ENSG00000162144
12108,ENSG00000240344
12109,ENSG00000133131
12110,ENSG00000124237
12111,ENSG00000166546
12112,ENSG00000280071
12113,ENSG00000121644
12114,ENSG00000106665
12115,ENSG00000172530
12116,ENSG00000157150
12117,ENSG00000118046
12118,ENSG00000105287
12119,ENSG00000068878
12120,ENSG00000102230
12121,ENSG00000175063
12122,ENSG00000073060
12123,ENSG00000035499
12124,ENSG00000269961
12125,ENSG00000101346
12126,ENSG00000215251
12127,ENSG00000204228
12128,ENSG00000286949
12129,ENSG00000286881
12130,ENSG00000165917
12131,ENSG00000120948
12132,ENSG00000117174
12133,ENSG00000171492
12134,ENSG00000135334
12135,ENSG00000179965
12136,ENSG00000145431
12137,ENSG00000197822
12138,ENSG00000176894
12139,ENSG00000248483
12140,ENSG00000119698
12141,ENSG00000261079
12142,ENSG00000158296
12143,ENSG00000236823
12144,ENSG00000254842
12145,ENSG00000251584
12146,ENSG00000188026
12147,ENSG00000235319
12148,ENSG00000005961
12149,ENSG00000283380
12150,ENSG00000050438
12151,ENSG00000196998
12152,ENSG00000107742
12153,ENSG00000099810
12154,ENSG00000140464
12155,ENSG00000230679
12156,ENSG00000150054
12157,ENSG00000082805
12158,ENSG00000203880
12159,ENSG00000144161
12160,ENSG00000171612
12161,ENSG00000182183
12162,ENSG00000106330
12163,ENSG00000134874
12164,ENSG00000168032
12165,ENSG00000233547
12166,ENSG00000227908
12167,ENSG00000197361
12168,ENSG00000260624
12169,ENSG00000280165
12170,ENSG00000185608
12171,ENSG00000002745
12172,ENSG00000065154
12173,ENSG00000105072
12174,ENSG00000274678
12175,ENSG00000115896
12176,ENSG00000164867
12177,ENSG00000198663
12178,ENSG00000271797
12179,ENSG00000130775
12180,ENSG00000250846
12181,ENSG00000145907
12182,ENSG00000150990
12183,ENSG00000196787
12184,ENSG00000110104
12185,ENSG00000150051
12186,ENSG00000083535
12187,ENSG00000254427
12188,ENSG00000037897
12189,ENSG00000183876
12190,ENSG00000138796
12191,ENSG00000185518
12192,ENSG00000197857
12193,ENSG00000158517
12194,ENSG00000160271
12195,ENSG00000148308
12196,ENSG00000196419
12197,ENSG00000147852
12198,ENSG00000102743
12199,ENSG00000173077
12200,ENSG00000250012
12201,ENSG00000137070
12202,ENSG00000147606
12203,ENSG00000184497
12204,ENSG00000272721
12205,ENSG00000253729
12206,ENSG00000263400
12207,ENSG00000171873
12208,ENSG00000174010
12209,ENSG00000226137
12210,ENSG00000123892
12211,ENSG00000258957
12212,ENSG00000226490
12213,ENSG00000128266
12214,ENSG00000169189
12215,ENSG00000253288
12216,ENSG00000213809
12217,ENSG00000148297
12218,ENSG00000170903
12219,ENSG00000101333
12220,ENSG00000112130
12221,ENSG00000130812
12222,ENSG00000140598
12223,ENSG00000285480
12224,ENSG00000263826
12225,ENSG00000158863
12226,ENSG00000196865
12227,ENSG00000132294
12228,ENSG00000224699
12229,ENSG00000106682
12230,ENSG00000278899
12231,ENSG00000273107
12232,ENSG00000185104
12233,ENSG00000006282
12234,ENSG00000126522
12235,ENSG00000206337
12236,ENSG00000141741
12237,ENSG00000221953
12238,ENSG00000267808
12239,ENSG00000271868
12240,ENSG00000164074
12241,ENSG00000116478
12242,ENSG00000075142
12243,ENSG00000187753
12244,ENSG00000130985
12245,ENSG00000259446
12246,ENSG00000124198
12247,ENSG00000272196
12248,ENSG00000157617
12249,ENSG00000232063
12250,ENSG00000249150
12251,ENSG00000135763
12252,ENSG00000171189
12253,ENSG00000285640
12254,ENSG00000164896
12255,ENSG00000225265
12256,ENSG00000126581
12257,ENSG00000112234
12258,ENSG00000257591
12259,ENSG00000117724
12260,ENSG00000267688
12261,ENSG00000126821
12262,ENSG00000109794
12263,ENSG00000093009
12264,ENSG00000271204
12265,ENSG00000247400
12266,ENSG00000204262
12267,ENSG00000135480
12268,ENSG00000156239
12269,ENSG00000115816
12270,ENSG00000075790
12271,ENSG00000073584
12272,ENSG00000206417
12273,ENSG00000154114
12274,ENSG00000070495
12275,ENSG00000171815
12276,ENSG00000164306
12277,ENSG00000122678
12278,ENSG00000236404
12279,ENSG00000280195
12280,ENSG00000224032
12281,ENSG00000267147
12282,ENSG00000187546
12283,ENSG00000082397
12284,ENSG00000248079
12285,ENSG00000153071
12286,ENSG00000178623
12287,ENSG00000107779
12288,ENSG00000223658
12289,ENSG00000174804
12290,ENSG00000188171
12291,ENSG00000169592
12292,ENSG00000078295
12293,ENSG00000015285
12294,ENSG00000106355
12295,ENSG00000270177
12296,ENSG00000161270
12297,ENSG00000254349
12298,ENSG00000126775
12299,ENSG00000167311
12300,ENSG00000068781
12301,ENSG00000139746
12302,ENSG00000226286
12303,ENSG00000129158
12304,ENSG00000164663
12305,ENSG00000178078
12306,ENSG00000011114
12307,ENSG00000143486
12308,ENSG00000116337
12309,ENSG00000144362
12310,ENSG00000118507
12311,ENSG00000007202
12312,ENSG00000276007
12313,ENSG00000035403
12314,ENSG00000111816
12315,ENSG00000113272
12316,ENSG00000168936
12317,ENSG00000169679
12318,ENSG00000197406
12319,ENSG00000135070
12320,ENSG00000160951
12321,ENSG00000110400
12322,ENSG00000118508
12323,ENSG00000226197
12324,ENSG00000149091
12325,ENSG00000105088
12326,ENSG00000112078
12327,ENSG00000257588
12328,ENSG00000163939
12329,ENSG00000164168
12330,ENSG00000100211
12331,ENSG00000169126
12332,ENSG00000105392
12333,ENSG00000231255
12334,ENSG00000176907
12335,ENSG00000286463
12336,ENSG00000154928
12337,ENSG00000224810
12338,ENSG00000109452
12339,ENSG00000163874
12340,ENSG00000058453
12341,ENSG00000182919
12342,ENSG00000239264
12343,ENSG00000253304
12344,ENSG00000268055
12345,ENSG00000186150
12346,ENSG00000231663
12347,ENSG00000165689
12348,ENSG00000080802
12349,ENSG00000149292
12350,ENSG00000273192
12351,ENSG00000140682
12352,ENSG00000162849
12353,ENSG00000165474
12354,ENSG00000180447
12355,ENSG00000166130
12356,ENSG00000143320
12357,ENSG00000197826
12358,ENSG00000072163
12359,ENSG00000076944
12360,ENSG00000174640
12361,ENSG00000167393
12362,ENSG00000108786
12363,ENSG00000133805
12364,ENSG00000231119
12365,ENSG00000124459
12366,ENSG00000014123
12367,ENSG00000068885
12368,ENSG00000026950
12369,ENSG00000099937
12370,ENSG00000038219
12371,ENSG00000175938
12372,ENSG00000225855
12373,ENSG00000168062
12374,ENSG00000180712
12375,ENSG00000099341
12376,ENSG00000173811
12377,ENSG00000188186
12378,ENSG00000114383
12379,ENSG00000075420
12380,ENSG00000048471
12381,ENSG00000106780
12382,ENSG00000203685
12383,ENSG00000124678
12384,ENSG00000261978
12385,ENSG00000116983
12386,ENSG00000230102
12387,ENSG00000256073
12388,ENSG00000227455
12389,ENSG00000185974
12390,ENSG00000114405
12391,ENSG00000139445
12392,ENSG00000100583
12393,ENSG00000002016
12394,ENSG00000134758
12395,ENSG00000286330
12396,ENSG00000277215
12397,ENSG00000264920
12398,ENSG00000205221
12399,ENSG00000258884
12400,ENSG00000177595
12401,ENSG00000255389
12402,ENSG00000275358
12403,ENSG00000133639
12404,ENSG00000271911
12405,ENSG00000274225
12406,ENSG00000232628
12407,ENSG00000271871
12408,ENSG00000028528
12409,ENSG00000260236
12410,ENSG00000184672
12411,ENSG00000176731
12412,ENSG00000239415
12413,ENSG00000232220
12414,ENSG00000181396
12415,ENSG00000162517
12416,ENSG00000182307
12417,ENSG00000187778
12418,ENSG00000072518
12419,ENSG00000236283
12420,ENSG00000219481
12421,ENSG00000287312
12422,ENSG00000213373
12423,ENSG00000205334
12424,ENSG00000162813
12425,ENSG00000145911
12426,ENSG00000006747
12427,ENSG00000156535
12428,ENSG00000099622
12429,ENSG00000054219
12430,ENSG00000254528
12431,ENSG00000251459
12432,ENSG00000277449
12433,ENSG00000267272
12434,ENSG00000165006
12435,ENSG00000288009
12436,ENSG00000163719
12437,ENSG00000103550
12438,ENSG00000184530
12439,ENSG00000105821
12440,ENSG00000168036
12441,ENSG00000285373
12442,ENSG00000154309
12443,ENSG00000102805
12444,ENSG00000126767
12445,ENSG00000152611
12446,ENSG00000093072
12447,ENSG00000123500
12448,ENSG00000188549
12449,ENSG00000231064
12450,ENSG00000196781
12451,ENSG00000135930
12452,ENSG00000111481
12453,ENSG00000255153
12454,ENSG00000251031
12455,ENSG00000188175
12456,ENSG00000287380
12457,ENSG00000187398
12458,ENSG00000264859
12459,ENSG00000255087
12460,ENSG00000168495
12461,ENSG00000092051
12462,ENSG00000234614
12463,ENSG00000136450
12464,ENSG00000179761
12465,ENSG00000222022
12466,ENSG00000196437
12467,ENSG00000273084
12468,ENSG00000171798
12469,ENSG00000164406
12470,ENSG00000196550
12471,ENSG00000162836
12472,ENSG00000122507
12473,ENSG00000273055
12474,ENSG00000205464
12475,ENSG00000225663
12476,ENSG00000158411
12477,ENSG00000114209
12478,ENSG00000167363
12479,ENSG00000106636
12480,ENSG00000144451
12481,ENSG00000269959
12482,ENSG00000247137
12483,ENSG00000273493
12484,ENSG00000000457
12485,ENSG00000258315
12486,ENSG00000132837
12487,ENSG00000085274
12488,ENSG00000174939
12489,ENSG00000173040
12490,ENSG00000178460
12491,ENSG00000079257
12492,ENSG00000229474
12493,ENSG00000215845
12494,ENSG00000197279
12495,ENSG00000224687
12496,ENSG00000139546
12497,ENSG00000132432
12498,ENSG00000285624
12499,ENSG00000166432
12500,ENSG00000171105
12501,ENSG00000203952
12502,ENSG00000179133
12503,ENSG00000140471
12504,ENSG00000274367
12505,ENSG00000229956
12506,ENSG00000257698
12507,ENSG00000116266
12508,ENSG00000170836
12509,ENSG00000270127
12510,ENSG00000285600
12511,ENSG00000110057
12512,ENSG00000129347
12513,ENSG00000285738
12514,ENSG00000179818
12515,ENSG00000186529
12516,ENSG00000276831
12517,ENSG00000176953
12518,ENSG00000138166
12519,ENSG00000166246
12520,ENSG00000261519
12521,ENSG00000280989
12522,ENSG00000142449
12523,ENSG00000115350
12524,ENSG00000066336
12525,ENSG00000278514
12526,ENSG00000245522
12527,ENSG00000160446
12528,ENSG00000151612
12529,ENSG00000239282
12530,ENSG00000259553
12531,ENSG00000237638
12532,ENSG00000170088
12533,ENSG00000287782
12534,ENSG00000211643
12535,ENSG00000167723
12536,ENSG00000273464
12537,ENSG00000166352
12538,ENSG00000089022
12539,ENSG00000237343
12540,ENSG00000109814
12541,ENSG00000272182
12542,ENSG00000285577
12543,ENSG00000165434
12544,ENSG00000196372
12545,ENSG00000135838
12546,ENSG00000236088
12547,ENSG00000260971
12548,ENSG00000236975
12549,ENSG00000250508
12550,ENSG00000280145
12551,ENSG00000153006
12552,ENSG00000272049
12553,ENSG00000227248
12554,ENSG00000119203
12555,ENSG00000053918
12556,ENSG00000128228
12557,ENSG00000176171
12558,ENSG00000287074
12559,ENSG00000241684
12560,ENSG00000114956
12561,ENSG00000123329
12562,ENSG00000277738
12563,ENSG00000114573
12564,ENSG00000040531
12565,ENSG00000162076
12566,ENSG00000179051
12567,ENSG00000100568
12568,ENSG00000143624
12569,ENSG00000169683
12570,ENSG00000064218
12571,ENSG00000063046
12572,ENSG00000233030
12573,ENSG00000070718
12574,ENSG00000111364
12575,ENSG00000130052
12576,ENSG00000237489
12577,ENSG00000250326
12578,ENSG00000177112
12579,ENSG00000251381
12580,ENSG00000169129
12581,ENSG00000225684
12582,ENSG00000173039
12583,ENSG00000105967
12584,ENSG00000259943
12585,ENSG00000158457
12586,ENSG00000156467
12587,ENSG00000273747
12588,ENSG00000267325
12589,ENSG00000265533
12590,ENSG00000238164
12591,ENSG00000116017
12592,ENSG00000187860
12593,ENSG00000180745
12594,ENSG00000274290
12595,ENSG00000164136
12596,ENSG00000137700
12597,ENSG00000100784
12598,ENSG00000286189
12599,ENSG00000233392
12600,ENSG00000171960
12601,ENSG00000169188
12602,ENSG00000204308
12603,ENSG00000106976
12604,ENSG00000060069
12605,ENSG00000167244
12606,ENSG00000273064
12607,ENSG00000155016
12608,ENSG00000253485
12609,ENSG00000129675
12610,ENSG00000244128
12611,ENSG00000109654
12612,ENSG00000115977
12613,ENSG00000107317
12614,ENSG00000137337
12615,ENSG00000196155
12616,ENSG00000266680
12617,ENSG00000177666
12618,ENSG00000101882
12619,ENSG00000198042
12620,ENSG00000138709
12621,ENSG00000188343
12622,ENSG00000254004
12623,ENSG00000275613
12624,ENSG00000255471
12625,ENSG00000178726
12626,ENSG00000152208
12627,ENSG00000187229
12628,ENSG00000085871
12629,ENSG00000271228
12630,ENSG00000234688
12631,ENSG00000163249
12632,ENSG00000077092
12633,ENSG00000160221
12634,ENSG00000169962
12635,ENSG00000180815
12636,ENSG00000120686
12637,ENSG00000232940
12638,ENSG00000224822
12639,ENSG00000144554
12640,ENSG00000088247
12641,ENSG00000104888
12642,ENSG00000107105
12643,ENSG00000119943
12644,ENSG00000260448
12645,ENSG00000087303
12646,ENSG00000185737
12647,ENSG00000100304
12648,ENSG00000283417
12649,ENSG00000111907
12650,ENSG00000185324
12651,ENSG00000164610
12652,ENSG00000169306
12653,ENSG00000130005
